embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19
0.7193543288249917,0.587855903989893,0.011293510691100628,0.5693890868684103,0.6749592250619973,0.26086286365070077,0.5028413585068424,0.41057359769532886,0.5742202280436056,0.524716978049669,0.4714392284878026,0.21425570905324354,0.254523793054845,0.6452143204405971,0.2820406257470144,0.582782152070529,0.5610092702923808,0.5569765792875785,0.34747797029260274,0.5440796433813094
0.571207060248168,0.6633489977775865,0.021572046957365254,0.6797458333484874,0.608996074812473,0.26588026951892096,0.5719735683251537,0.36161652636028874,0.5794391017305284,0.41992582354522456,0.42624142467438786,0.3638169240693453,0.37798342244907546,0.592509187447384,0.31848344711500637,0.5320309916168693,0.6273707775409136,0.7624378956020922,0.4869144342132692,0.46111715041477697
0.5200324887246573,0.4859930560395331,0.13792185939497792,0.6487291586242334,0.5834999989252582,0.30739064803753524,0.5966454641036185,0.34553356552307957,0.5759776445715655,0.4535188577018484,0.4246491921688489,0.4131435664002835,0.43013039580375134,0.5729318355242781,0.2711885519776932,0.4963238748512063,0.6974207264537734,0.7481433786611715,0.4305126195043336,0.41378428074947365
0.6653444660488846,0.683176337842083,0.39118740093198967,0.8068104872376651,0.29604571767575716,0.4692942279019762,0.24137951703741417,0.3911862592769849,0.5068793668439211,0.580218776513914,0.47652112133419894,0.2073693253472339,0.3727745154209169,0.5883466218501922,0.4230433281731263,0.4507140503879301,0.3833630049773455,0.7073074581170076,0.15825859842801576,0.5826912193767727
0.7156885013327954,0.5920599333721205,0.3236256229687994,0.7272866477770152,0.33968662370155833,0.5379254799014405,0.3967803112227809,0.36967669168330813,0.5680413896059439,0.5914181100454096,0.4724647954690416,0.3104822416909424,0.37559598463650695,0.565568738577641,0.4386050333784183,0.49148934002537087,0.4449316413085521,0.7273246247410282,0.23695944724300078,0.6278740709201988
0.6748591685419263,0.6125496173177053,0.3770665181281122,0.6181156866350217,0.34644294226241146,0.5302186936071014,0.23259453660779278,0.3841956139615482,0.6782712280327188,0.7662812107913862,0.36075095882659297,0.5408390514838688,0.45186038882887297,0.4801943602557907,0.3992805138924635,0.4496591897652629,0.3830224505983623,0.8414256506837202,0.41827172434772064,0.5485611703703618
0.6857637211231951,0.3155422509480692,0.25810904743871654,0.7543767181365074,0.7150486351392682,0.3680067800759226,0.5502423587775032,0.32196149559024584,0.5509242346531444,0.5305235080562244,0.6535303267739849,0.7290929197572117,0.433117585674117,0.4784246455933367,0.3744883643314884,0.5407864710505192,0.6620588951703429,0.5675948038905382,0.7261029563716281,0.5191213852328305
0.41600317199928727,0.5340358451928181,0.26356988929129366,0.9642016468132222,0.7539320965818297,0.3099953606732374,0.5547112040571922,0.3390431609028872,0.8084800389266033,0.5998439424090896,0.07169908511504336,0.5319865574325012,0.2051067431274079,0.1810098125437556,0.382412410768769,0.47671063203383157,0.8093131296218696,0.6557579552400408,0.4828092402657257,0.5482376376619287
0.3795998431974512,0.35897325429016974,0.12978617798716086,0.8531488496571131,0.6998722208711182,0.37033887875021104,0.7091579268375577,0.2568197575351774,0.6082883213613063,0.6660576790949176,0.30380901553106965,0.579609938015743,0.4178862868067374,0.45156895906490446,0.3423373217380147,0.5701961854061675,0.7649081265650393,0.5571795445476958,0.6592571982146885,0.5833217433324122
0.4943937834130105,0.5807206886785388,0.3468694036879763,0.7461729653964515,0.6200087673985352,0.31154285011001426,0.3724086396393167,0.2654991445500649,0.6365027165383025,0.5523429572374033,0.34974512251221074,0.48508327604358825,0.4293009737912277,0.7838554559697644,0.4302985613790965,0.4997607585124238,0.4692106111737565,0.8265799875300928,0.4275372319376388,0.5904266568310026
0.4894377833545799,0.5839830778173949,0.33204237663714364,0.6806706834020285,0.693571734872855,0.5170617724987867,0.380977307753627,0.21739026139014556,0.6090546434989066,0.7118732298888661,0.2645086386146739,0.29142952285829044,0.5086695592849163,0.6533934730431532,0.465836904364588,0.5145328569898541,0.4357333926116369,0.7662399116366998,0.22422365298696395,0.6868510796447072
0.49716082264137007,0.47260938198631774,0.31548943037752025,0.6667301050118799,0.5934195245587724,0.48324022224848395,0.47711293041547037,0.26598800054323657,0.5383513304358135,0.5951749659100475,0.3788731113764123,0.45983100616186473,0.47940623931459403,0.6267061110349381,0.38891786106238146,0.309702640157039,0.259181963534508,0.7650917618966717,0.4426351957706088,0.5756945849872528
0.7570993887938285,0.4712743347430816,0.4635322488213551,0.6979242436562413,0.7189560587189815,0.3634426964606123,0.5579791699366357,0.4705143328151715,0.7453975914617921,0.7821501345605867,0.43168711426089834,0.546752980638798,0.41609469088670276,0.4051474182688008,0.4479730467649168,0.49051036783155855,1.0,0.6010474382474934,0.5607071625875143,0.47097271662221674
0.7679874382317717,0.4596891899587492,0.5124197527161799,0.7355690496688553,0.7608074197720565,0.3334592801365206,0.6207403587150906,0.42692109187838617,0.686925853772421,0.7278392535749146,0.47814981676859114,0.5425797933871844,0.39489888914193094,0.36701070711393646,0.4754281838948081,0.46819969188712074,0.8964975625399911,0.6097687007812869,0.45816438104679413,0.5335703994220853
0.7911741862794023,0.4809833104351175,0.5010475656473599,0.6900281870506737,0.729761106382247,0.3611031674100277,0.5746003853207947,0.4402603798805409,0.7007454480793146,0.7926796934743623,0.4468069203239551,0.5502707414004304,0.45829572199575325,0.38943711112347723,0.4470577120909988,0.5067150498381561,0.9980598396441531,0.5843872023000162,0.5398124561047813,0.48857974967161855
0.5839510985589967,0.46382716631414206,0.41320206395434644,0.5602790397501971,0.5812973769236344,0.4242180964974423,0.5797435226805053,0.5602561084741027,0.672965096850792,0.7603647054787674,0.40140664765723416,0.5739473419534084,0.3190783927061256,0.6766642953847917,0.3646494750564962,0.30668167553283954,0.47215387192459746,0.6431741194670793,0.559910299514746,0.5753375061529561
0.605160121208379,0.451435735866444,0.3992820696974271,0.5827778202540206,0.5626965395769079,0.41894940916265655,0.5739062745247678,0.5101921434784152,0.6479024652255276,0.7141344369345084,0.47568261817642166,0.6222866961649149,0.3189198327008008,0.6374762031200828,0.3805717061293941,0.31666043442973585,0.39781844854805337,0.6322683141512075,0.5719153929006261,0.557650827614457
0.5245435406199368,0.5353645291568642,0.4187817444929943,0.5762499000649197,0.5006627932970501,0.41894766129175576,0.610697600458084,0.6489332309270124,0.6400655756159549,0.741289804747766,0.3921042553968442,0.5802463876534956,0.2832284804080226,0.8194394167101553,0.32488484999377565,0.3420742597376036,0.4388632508622091,0.5148412522159267,0.5543416654655677,0.6136557660257416
0.40589827172642845,0.5577298076234674,0.2769039919338919,0.5242271373215489,0.4475821993271502,0.4064803715021831,0.6701872595414091,0.43465499312927564,0.47453770122561956,0.7240261437165338,0.0,0.3923554983225075,0.3374836945598722,0.9031120225094612,0.12082436025016435,0.4434009859764959,0.4498481107505766,0.3882655637969451,0.21684681397174382,0.6966433697165872
0.6512313986887474,0.3706941706584075,0.41349553241382875,0.4103978172814593,0.48266191139459735,0.43480265790643013,0.5777417145678512,0.45157377139324495,0.517746586059486,0.7285737372440071,0.30137911241617105,0.4718545593342218,0.22982078208688753,0.9783534286534386,0.23360764912221743,0.3334744095277865,0.2689144827178201,0.3513349154172668,0.8052775785965824,0.44133306983716963
0.4180498252364692,0.47066183394321587,0.394076799914981,0.5268354814802355,0.4383349208805759,0.48848503420575656,0.6370300166165923,0.5186267949579136,0.5256452057255252,0.7294595559465107,0.2782629845174144,0.5133539354781913,0.2885179521346015,0.7837138985571184,0.2114913481887215,0.3366196213168674,0.3859981199939879,0.38829211225766036,0.47982405541397033,0.6181537292990996
0.4380432772575795,0.6881035859551627,0.2608832400873531,0.5884215970895528,0.3168106820741658,0.509836051095487,0.5794643632335184,0.7892527612832758,0.6583723685531595,0.6923932616404743,0.17824393242558667,0.6296635390194105,0.31791929533091806,0.6389000499012588,0.1367449913279501,0.4007203606273155,0.3442094981590596,0.30801238342802834,0.796217410078019,0.6601971230529691
0.3811710009897788,0.6208285968856192,0.222004408551035,0.6602541007317034,0.5846957259973298,0.6078452207496269,0.4381973685348849,0.6426384651943883,0.6538715896884422,0.7589980063830113,0.29500641381457243,0.6399950474308234,0.28489608891301854,0.5950167121569053,0.0,0.38650469663922127,0.3834627146918652,0.21613400072546463,0.7596123483891272,0.6125915816885307
0.5021245290456641,0.5030926818899736,0.3998283675311574,0.5407647745532781,0.5541632812298486,0.5260569513934504,0.5052684763035898,0.3627140131777917,0.6642499809479803,0.5400727062680354,0.49921233709392443,0.5726074188733742,0.505313285499692,0.6361189598744414,0.2860442201990409,0.3018942065324477,0.3004214918704657,0.5816951531788199,0.6574373219862424,0.601571217898527
0.41018001409185484,0.5996534423695659,0.4075749301893785,0.5351987000840916,0.46183972466956297,0.335578500454893,0.5533526670897543,0.4127025581262178,0.5507791898113428,0.617480869604373,0.2666371630478511,0.5136025217727662,0.2830677099103144,0.8012536316814763,0.22165987846146912,0.3579283414054731,0.49504947933781707,0.3396353276929106,0.5773362880241745,0.5815849090266803
0.45662294780302404,0.5956283227574278,0.35447004640549684,0.6167277499211561,0.3975437082155724,0.3755639732607476,0.6540092858881935,0.611556410212724,0.5590522610513813,0.702008931383436,0.26433700673948135,0.5192479777295543,0.16823253270549915,0.874925237352085,0.130685111033551,0.2196417248564978,0.4015203799505066,0.177603238100429,0.40575321752986226,0.6889405604805457
0.4225158026928388,0.6792787214595515,0.3766388017503131,0.46524534736037604,0.3207844939931143,0.297255414572956,0.7440301076092746,0.7778540200642006,0.567383078056428,0.6830716050189868,0.29419870725727193,0.6035501447371419,0.13008445875400665,0.7940262118496956,0.11022212819970381,0.3159357725242117,0.45410363223137595,0.22915227244469405,0.4547491113496108,0.7107743628930315
0.630248069102957,0.5608730611666788,0.15948247681442207,0.05448074154394977,0.5229233991566654,0.601737959625753,0.6114143657671007,0.9877592790453946,0.9061517762530786,1.0,0.4461814284282006,0.388582329908044,0.32687280092713433,0.6354526974344245,0.3318688248398668,0.4805997898454686,0.4267022085923198,0.0,0.48112213462758446,0.6856701404259357
0.3668812109451833,0.4167456630515653,0.27087290526847696,0.15766238874164995,0.38122779122740436,0.4840474979836346,0.7704347627269255,0.7891713557620563,0.828230315332098,0.9077321122475038,0.3514900055581163,0.2989578712742294,0.39605960564163334,0.5892572393477529,0.35369925743424935,0.403578141330769,0.40554782480280754,0.20223668917749715,0.6578827743852265,0.5678998532469607
0.5734569363392015,0.44155518024333834,0.2538627905992784,0.0,0.5553933079202947,0.640122590583063,0.7089943022205303,0.9815570824925479,1.0,0.9212556175661308,0.41751038751241054,0.1470312400833934,0.4947366381853016,0.5929876827362297,0.4299203973792156,0.37062910858030823,0.5209247887746483,0.17824607532158632,0.2979048538774855,0.45849549560606095
0.5025408327285596,0.5793956757168361,0.3387126457928002,0.5177568076653503,0.49639097081738115,0.5486635902290845,0.4808249606676792,0.5362228121089837,0.7547645472756217,0.6686805316475632,0.498950607328881,0.5389660219409844,0.24792153355641636,0.6850921953404966,0.26836969280857564,0.3213282111509253,0.4595751937357902,0.5063461589595919,0.4771702780542768,0.6529575342252926
0.45404728648950377,0.5349706750076509,0.28691029023843534,0.5593296463390866,0.5587607504891611,0.41045228877611556,0.41725059044827095,0.8242330243654998,0.7955450480473798,0.6324876278361106,0.4544704881313282,0.6353862510865637,0.27436531951158394,0.5466409444274569,0.276193760553667,0.23904912397194358,0.33993090798417414,0.3700365043405698,0.4202897584160463,0.8423381379454092
0.6039059390337587,0.46957350369819406,0.3358882654140033,0.4082625350251755,0.5728971332335974,0.5084856167780577,0.47816920251479667,0.4932030387786134,0.6822861501492712,0.6707466101760067,0.4477416395449439,0.5829444434307707,0.3613580400583635,0.6842913653133568,0.28364549721661947,0.37167207462459806,0.4291912046963653,0.4664263030054928,0.5064275168483244,0.6834357236680421
0.6598823573976925,0.4649821366649508,0.4089601849425065,0.5742248569182937,0.48148063192364055,0.5433245992147424,0.6525701068491999,0.48765645344652897,0.36129155759637305,0.7145084621963794,0.4804795227775557,0.606646234956438,0.5152219440391422,0.7533642713488753,0.32010931613383137,0.25202787915974356,0.2605199056141042,0.5204958879706315,0.7185528378573558,0.601844718451062
0.5709889918837907,0.3863417087053762,0.45753597506043364,0.4682633137232184,0.5054829797739726,0.49257765082023813,0.8019463937236367,0.5907855469802119,0.4613253976126308,0.7039839908530974,0.35184937421738527,0.7179457905859401,0.4256049204092233,0.7958432238667296,0.4724821613910105,0.2586126394285916,0.3412638801602501,0.29971617583215343,0.8677021404409533,0.6426337586112914
0.6735342918046723,0.45500088884222417,0.39225999163127134,0.4034247516609194,0.3663531491164394,0.6101917258840708,0.7970002539761794,0.364751327045313,0.42188655217713183,0.6229606271788933,0.49543700803646873,0.56139213356821,0.47693635870075907,0.8057098615812959,0.40961298447584693,0.35329983175666496,0.30936180234036204,0.37479629958359917,0.5050091743167525,0.682262884134588
0.5896221046204733,0.5838090335325239,0.4735506992019823,0.6662261594352744,0.27239270698606766,0.5703698291549364,0.2757190430226996,0.4169303863160979,0.6005100649099294,0.4898752380740725,0.443128071526838,0.445741895240637,0.1889777345503712,0.6302700057451625,0.3843672152982444,0.332938714140043,0.10862041176913645,0.49399658953752085,0.35481360998636985,0.5465440810032446
0.5302246251254276,0.5446479312382112,0.42838100968904996,0.6256328058146597,0.32979752477740565,0.6293440328288039,0.38431267619211223,0.41355470970766534,0.6087696409692217,0.5401188731943082,0.4758016572181971,0.467233289649151,0.2132387122960148,0.5466930703192463,0.35905715610224387,0.38164126588368763,0.2135301871892955,0.5821769083393893,0.40714026135211323,0.48322116614866645
0.5456716002112285,0.5627407946145357,0.49721782830181127,0.6276290476061822,0.4108455270472604,0.5615777921282856,0.41623814623342814,0.39208712500486687,0.6428286231498372,0.5699375051723633,0.42466961940762427,0.465362194032472,0.2796605499378778,0.5845075204387359,0.37175629821464984,0.3664984742719888,0.18072378141339876,0.5151489617149659,0.4416266859784337,0.441552075809111
0.6023009401921257,0.36383016549804137,0.34959766846863644,0.4231380625135412,0.5338720323306914,0.6091868002144754,0.5840145467405772,0.34959114407571706,0.39365439212564907,0.5423034629046217,0.42952409578935236,0.33484102692774365,0.3828086866967185,0.7256279424994204,0.19771877355601392,0.3359822998740372,0.38135329643367033,0.4362805672805505,0.8223469478084817,0.42838555712389337
0.6269440958983827,0.412000260885066,0.48041394994502024,0.38943811058629274,0.38053611808157967,0.7261466364203383,0.6033771163040194,0.53940468545208,0.44494955146101783,0.695835721799629,0.18140329408298883,0.332518820742183,0.31062454811336515,0.7651236717459053,0.22721604669083584,0.3962217775976187,0.4580200193056265,0.503385550000029,0.8477920658034885,0.48440326125117683
